  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
  0.000000E+00  0.000000E+00  0.000000E+00      3      0     10     12      9      8
